22	20141002014000
22	20140617000500
22	20140815155500
22	20140824021500
22	20140829052000
22	20140830164500
22	20141002035500
22	20140601214500
22	20140926160500
22	20140817055500
22	20140716211000
22	20140813153500
23	20140804074500
23	20140804082500
23	20140503135500
23	20140501233000
23	20140829001500
23	20140829052500
23	20140828041500
23	20140506225500
23	20141004142000
23	20141002030000
23	20141002040000
23	20140622142500
23	20140830085000
23	20140830085500
23	20140830090000
23	20140830095000
23	20140830104000
23	20140830104500
23	20140622132000
23	20140830124000
23	20140622125500
23	20140830135000
23	20140830135500
23	20140622125000
23	20140622124500
23	20140621235000
23	20140621234500
23	20140702071500
23	20140621074500
23	20140621074000
23	20140702124500
23	20140702125000
23	20140702125500
23	20140702225000
23	20140702225500
23	20140703075000
23	20140703155000
23	20140425190000
23	20140824022000
23	20140830195500
23	20140911161000
23	20140831041500
23	20141002044500
23	20140831180500
23	20140517174500
23	20140517195000
23	20140517204000
23	20140517204500
23	20140517213000
23	20140618054000
23	20140419121500
23	20140419113000
23	20140901164500
23	20140901173000
23	20140919225000
23	20140518231000
23	20140617202000
23	20140617201500
23	20140716105000
23	20140716122500
23	20140417022000
23	20140823032500
23	20140616205500
23	20140716222000
23	20140716234500
23	20140822005000
23	20140717023500
23	20140822004500
23	20140822004000
23	20140822003500
23	20140616052500
23	20141008114500
23	20141008115000
23	20140615211000
23	20140720000500
23	20140615150000
23	20140720014000
23	20140720014500
23	20140720213000
23	20140721074500
23	20140721075000
23	20140721075500
23	20140821191000
23	20140821103500
23	20140331190000
23	20140331172000
23	20140328035500
23	20140328035000
23	20140328034500
23	20140525020000
23	20140817060000
23	20140724074000
23	20140814210000
23	20140814205500
23	20140207234000
23	20140207215500
23	20140207215000
23	20140207173500
23	20140903070000
23	20141002060000
23	20140207154500
23	20140724083500
23	20140907164000
23	20140613145500
23	20140601043500
23	20140601060000
23	20140601082500
23	20140814181500
23	20140601152500
23	20140729194500
23	20140601215000
23	20140907025000
23	20140813154000
23	20141003100000
23	20141003095500
23	20140610171000
23	20140610050000
23	20140609213000
23	20140609205500
23	20140609174000
23	20140609162000
23	20140926093000
23	20141012052000
23	20141012042500
23	20140810010000
23	20140606095000
23	20140606095500
23	20140924051500
23	20140924063500
23	20140804042000
23	20141012002500
23	20140804175000
24	20140831074000
24	20140919225500
24	20140720214000
24	20140617145000
24	20140724103500
24	20140830200500
24	20140822005500
24	20141012012000
24	20140720214500
24	20140720215000
24	20140720215500
24	20140626153000
24	20140824022500
24	20140824023000
24	20140720220000
24	20140617202500
24	20140804075000
24	20140207132000
24	20140510212000
24	20140506232500
24	20140506233000
24	20140722064500
24	20140722065000
24	20140713152000
24	20140824023500
24	20140702234500
24	20140423182000
24	20140702230000
24	20140722143500
24	20140419103000
24	20140604174500
24	20140911155500
24	20140617203000
24	20140702130000
24	20140606191500
24	20140524132500
24	20140922164500
24	20140830140000
24	20140423211500
24	20140609174500
24	20140622130000
24	20140831143000
24	20140824051500
24	20140517205000
24	20141002014500
24	20140821091500
24	20140821232000
24	20140616210000
24	20140716113000
24	20141031152000
24	20140419113500
24	20140830124500
24	20140331164500
24	20140830105000
24	20140622143000
24	20140831052500
24	20140622182000
24	20140621075000
24	20140501233500
24	20141030091000
24	20140831075000
24	20140902194000
24	20140803124000
24	20140618054500
24	20141030105000
24	20140501160500
24	20140621075500
24	20140621080000
24	20141129175500
24	20140616235500
24	20140924064000
24	20140617071500
24	20140501201000
24	20140828125000
24	20140610114000
24	20140719213000
24	20140831074500
24	20140423213500
24	20140912080000
24	20140829042000
24	20140425193000
24	20140502163500
24	20140926135000
24	20140907024500
24	20140719220500
24	20140615190500
24	20140601220000
24	20140601215500
24	20140831170500
24	20140907062000
24	20140524001000
24	20140423213000
24	20140702051500
24	20140729195000
24	20140814182000
24	20140423212500
24	20140703025000
24	20140828043500
24	20140828043000
24	20140828042500
24	20140828042000
24	20140625092000
24	20140207042000
24	20140207042500
24	20140621171500
24	20140713172000
24	20140601074000
24	20140828034000
24	20140601044000
24	20140720204500
24	20140601022000
24	20140601011500
24	20140716180500
24	20140919230000
24	20140608133000
24	20140423212000
24	20140720213500
25	20140716173000
25	20141012012500
25	20140716105500
25	20140617203500
25	20140715222000
25	20140511222000
25	20140425200500
25	20140804075500
25	20140502173000
25	20140606192000
25	20140803131000
25	20140924064500
25	20140804080000
25	20140502164000
25	20140823214000
25	20140606100000
25	20140823210000
25	20141012031500
25	20141012052500
25	20141012053000
25	20140828091000
25	20141002000500
25	20140609175000
25	20140609175500
25	20140609180000
25	20140501234000
25	20140501234500
25	20140813020500
25	20140501235000
25	20140501235500
25	20140502000000
25	20140828125500
25	20140610122000
25	20140813154500
25	20140813155000
25	20140729202500
25	20140828050500
25	20140828044000
25	20140601083000
25	20140613150000
25	20140828003500
25	20140613193500
25	20140907164500
25	20140419154000
25	20140724104000
25	20140626144000
25	20140517175000
25	20140724084000
25	20140626153500
25	20140207163500
25	20140804175500
25	20140207225500
25	20140517195500
25	20140517200000
25	20140804090500
25	20140527144500
25	20141004134500
25	20140208021500
25	20140815160000
25	20141004163000
25	20141004163500
25	20141004164000
25	20140911160000
25	20141030050000
25	20140831042000
25	20141030105500
25	20140622151000
25	20140622143500
25	20140328061000
25	20140922170500
25	20140830105500
25	20140419122000
25	20140821084000
25	20140821104000
25	20140701181500
25	20140722152500
25	20140625084500
25	20140625085000
25	20140722065500
25	20140622000000
25	20140621221000
25	20140713144500
25	20140919201000
25	20141008115500
25	20140621064000
25	20140616053000
25	20140830165000
25	20140717020000
25	20140423214000
25	20140423214500
25	20140919211000
25	20140703075500
25	20140703155500
25	20140717000000
25	20140716235000
25	20141031135000
25	20140410231500
25	20140823022500
25	20140616111500
25	20140620093000
25	20140823033000
25	20140617000000
25	20140617061000
25	20140608173000
25	20140828163500
26	20140616102500
26	20140207155500
26	20140207155000
26	20140617204000
26	20140207142500
26	20140510212500
26	20141003203500
26	20141031135500
26	20140724084500
26	20140724095500
26	20140911161500
26	20140511160500
26	20140517175500
26	20140410222500
26	20140724104500
26	20140824010500
26	20140907165000
26	20140720205000
26	20140601033000
26	20140207043000
26	20140831181000
26	20140729195500
26	20140907062500
26	20140615183500
26	20140907030000
26	20140615211500
26	20140615212000
26	20140907025500
26	20140610114500
26	20140511202000
26	20141012000000
26	20140609214000
26	20140609213500
26	20140609210000
26	20140831143500
26	20140821232500
26	20140410232000
26	20140803124500
26	20140616053500
26	20140619210500
26	20140812211500
26	20140501221000
26	20140604175000
26	20140926101500
26	20141012053500
26	20140702235000
26	20140823023000
26	20141012043000
26	20140609154500
26	20140823214500
26	20141004070500
26	20140823215000
26	20140703025500
26	20140606100500
26	20140501201500
26	20140724065000
26	20140703030000
26	20140924052000
26	20140902194500
26	20140501170500
26	20140517214500
26	20140328051500
26	20140924065000
26	20140716173500
26	20140517214000
26	20140423215000
26	20140803131500
26	20140517213500
26	20140331172500
26	20140622182500
26	20140828160000
26	20140419114000
26	20140226190500
26	20141002015000
26	20141008064000
26	20141004151000
26	20140821092000
26	20141004135000
26	20140527145000
26	20140625092500
26	20141012013000
26	20140618055000
26	20140618055500
26	20141004123000
26	20140207220000
26	20140821191500
26	20140901160000
26	20140703160000
26	20140824024000
26	20140823033500
26	20140619204000
26	20140625090000
26	20140722070000
26	20141004100500
26	20140419141500
27	20140831075500
27	20140831160500
27	20140419154500
27	20140517180000
27	20140517215000
27	20140517220000
27	20140419131000
27	20140419103500
27	20140830170000
27	20140830165500
27	20140423201000
27	20140901165000
27	20140713172500
27	20140423215500
27	20140423220000
27	20141001081500
27	20140425193500
27	20140518202500
27	20140518231500
27	20141129180000
27	20140715222500
27	20140617145500
27	20140716110000
27	20140617001000
27	20140823035000
27	20140823034500
27	20140823034000
27	20140620093500
27	20140620094000
27	20140511171000
27	20140822010000
27	20140703080000
27	20140703000000
27	20140717024000
27	20140616054000
27	20140615153500
27	20140720015000
27	20140621172000
27	20140625085500
27	20140912000500
27	20140722144000
27	20140830125000
27	20140622132500
27	20140331165000
27	20140830110000
27	20140902195000
27	20140622183000
27	20141004135500
27	20140527145500
27	20140527150000
27	20140208011000
27	20140207230000
27	20141004111000
27	20140207174500
27	20140207174000
27	20140617072000
27	20140207164000
27	20140506230000
27	20140724085000
27	20140724105000
27	20140506203500
27	20140828004000
27	20140601033500
27	20140601044500
27	20140828034500
27	20140601083500
27	20140601090000
27	20140207044500
27	20140207044000
27	20140207043500
27	20140828044500
27	20140828045000
27	20140601161500
27	20140829053000
27	20140926161000
27	20140813160000
27	20140813155500
27	20140610130500
27	20140828130000
27	20140609214500
27	20140828080500
27	20140609162500
27	20140812204500
27	20140604175500
27	20141012044000
27	20141012043500
27	20140503140000
27	20140606192500
27	20140828171500
27	20140831031000
27	20140713145000
27	20140831042500
27	20140831061000
28	20141002045000
28	20140922171000
28	20140518213000
28	20140617204500
28	20140823221000
28	20140716123500
28	20140716174000
28	20140617073000
28	20140617072500
28	20140729200000
28	20140625093000
28	20140831151000
28	20140417022500
28	20140601153000
28	20140601084500
28	20140601084000
28	20140828035500
28	20140828035000
28	20140831144000
28	20140716222500
28	20140616121000
28	20140823023500
28	20140823012500
28	20140828010500
28	20140613153000
28	20141031140000
28	20140812205000
28	20140703163500
28	20141001073500
28	20140717024500
28	20140829002000
28	20140724110000
28	20140616054500
28	20140724105500
28	20140608173500
28	20141030110000
28	20140626144500
28	20140724100000
28	20140830200000
28	20140724085500
28	20141008120000
28	20140626154000
28	20140702111500
28	20140207160000
28	20140502173500
28	20140615213000
28	20140615212500
28	20140804031500
28	20140804180000
28	20140824024500
28	20140702091000
28	20140618060000
28	20140804013000
28	20140824035500
28	20140527133000
28	20140524021000
28	20141012054000
28	20141012045000
28	20140829031000
28	20140901165500
28	20141012044500
28	20141003204000
28	20140803132000
28	20140517215500
28	20140924070000
28	20140924065500
28	20140902195500
28	20140701173000
28	20140821104500
28	20140830125500
28	20140724065500
28	20140824052000
28	20140609155000
28	20140821084500
28	20140419114500
28	20140331173000
28	20140713145500
28	20141012021500
28	20140804083000
29	20140715223000
29	20140716174500
29	20140523235000
29	20140803125000
29	20140606193500
29	20140622183500
29	20140828045500
29	20140207234500
29	20140606194000
29	20141004123500
29	20140824025000
29	20141004080500
29	20140924041000
29	20140617210000
29	20140812220500
29	20140604180000
29	20140617205500
29	20140207175500
29	20141002050000
29	20140919201500
29	20140417113000
29	20140713173000
29	20140207175000
29	20140501190500
29	20140828040000
29	20140829042500
29	20140724074500
29	20140615213500
29	20140615214000
29	20140803132500
29	20140831054000
29	20140601085500
29	20140823013000
29	20140601085000
29	20140804042500
29	20141004164500
29	20140610060500
29	20140729203000
29	20140831053500
29	20140207132500
29	20140610161500
29	20140821105500
29	20140609163000
29	20140626154500
29	20140609215500
29	20140328052000
29	20141012013500
29	20140609215000
29	20140831053000
29	20140821105000
29	20140626145000
29	20140622160500
29	20140621064500
29	20140419104000
29	20140622144000
29	20141030091500
29	20141002015500
29	20141002045500
29	20140919171000
29	20140830095500
29	20140517205500
29	20141012003000
29	20140720205500
29	20140716123000
29	20140625121000
29	20140616112000
29	20140717025000
29	20140828021000
29	20140613194000
29	20140821092500
29	20141012032000
29	20140702072000
29	20140803160500
29	20140919211500
29	20140501160000
29	20140601153500
29	20140518203000
29	20140814182500
29	20140907040500
29	20140823215500
29	20140703171500
29	20140713152500
29	20140828004500
29	20140617205000
29	20140617001500
29	20140824025500
29	20140821192000
29	20140524110500
29	20140722144500
30	20140912061500
30	20140713173500
30	20140713174000
30	20140809194000
30	20140907165500
30	20140616103000
30	20140613194500
30	20140620094500
30	20140620095000
30	20140828011000
30	20140625093500
30	20140722153500
30	20140722153000
30	20140617073500
30	20140821110000
30	20140907063000
30	20140511222500
30	20140926135500
30	20140622184000
30	20140902200000
30	20141004165000
30	20140803133000
30	20140721042500
30	20140226173000
30	20140423190500
30	20141002020000
30	20140831151500
30	20140702052000
